,0
12340,2045.6035345460537
12341,2045.6035345460537
12342,2045.6035345460537
12343,2045.6035345460537
12344,2045.6035345460537
12345,2045.6035345460537
12346,2045.6035345460537
12347,2045.6035345460537
12348,2045.6035345460537
12349,2045.6035345460537
12350,2045.6035345460537
12351,2045.6035345460537
12352,2045.6035345460537
12353,2045.6035345460537
12354,2045.6035345460537
12355,2045.6035345460537
12356,2045.6035345460537
12357,2045.6035345460537
12358,2045.6035345460537
12359,2045.6035345460537
12360,2045.6035345460537
12361,2045.6035345460537
12362,2045.6035345460537
12363,2045.6035345460537
12364,13450.139141414274
12365,2045.6035345460537
12366,36294.489246794816
12367,367.17628940618823
12368,12581.133933769604
12369,224736.29857056966
12370,85342.93059804839
12371,2045.6035345460537
12372,36294.489246794816
12373,36294.489246794816
12374,4167.315414975099
12375,2045.6035345460537
12376,54732.02478648744
12377,54732.02478648744
12378,2045.6035345460537
12379,2045.6035345460537
12380,3518.346364976393
12381,3518.346364976393
12382,3518.346364976393
12383,3518.346364976393
12384,3518.346364976393
12385,3518.346364976393
12386,3518.346364976393
12387,3518.346364976393
12388,3518.346364976393
12389,3518.346364976393
12390,3518.346364976393
12391,3518.346364976393
12392,3518.346364976393
12393,3518.346364976393
12394,3518.346364976393
12395,3518.346364976393
12396,3518.346364976393
12397,3518.346364976393
12398,3518.346364976393
12399,3518.346364976393
12400,3518.346364976393
12401,3518.346364976393
12402,3518.346364976393
12403,3518.346364976393
12404,3518.346364976393
12405,3518.346364976393
12406,3518.346364976393
12407,3518.346364976393
12408,3518.346364976393
12409,3518.346364976393
12410,3518.346364976393
12411,3518.346364976393
12412,3518.346364976393
12413,3518.346364976393
12414,3518.346364976393
12415,3518.346364976393
12416,3518.346364976393
12417,3518.346364976393
12418,3518.346364976393
12419,3518.346364976393
12420,3518.346364976393
12421,3518.346364976393
12422,3518.346364976393
12423,3518.346364976393
12424,2486.9514494314894
12425,3518.346364976393
12426,3518.346364976393
12427,3518.346364976393
12428,3518.346364976393
12429,3518.346364976393
12430,3518.346364976393
12431,3518.346364976393
12432,3518.346364976393
12433,3518.346364976393
12434,3518.346364976393
12435,5586.411976235631
12436,3518.346364976393
12437,5586.411976235631
12438,5586.411976235631
12439,3518.346364976393
12440,5586.411976235631
12441,3518.346364976393
12442,3518.346364976393
12443,5586.411976235631
12444,3518.346364976393
12445,3518.346364976393
12446,3518.346364976393
12447,3518.346364976393
12448,3518.346364976393
12449,3518.346364976393
12450,3518.346364976393
12451,3518.346364976393
12452,3518.346364976393
12453,3518.346364976393
12454,3518.346364976393
12455,3518.346364976393
12456,3518.346364976393
12457,3518.346364976393
12458,5586.411976235631
12459,3518.346364976393
12460,3518.346364976393
12461,2045.6035345460537
12462,2045.6035345460537
12463,3518.346364976393
12464,3518.346364976393
12465,2045.6035345460537
12466,2045.6035345460537
12467,2045.6035345460537
12468,2045.6035345460537
12469,2045.6035345460537
12470,2045.6035345460537
12471,2045.6035345460537
12472,2045.6035345460537
12473,2045.6035345460537
12474,2045.6035345460537
12475,2045.6035345460537
12476,2045.6035345460537
12477,2045.6035345460537
12478,2045.6035345460537
12479,2045.6035345460537
12480,2045.6035345460537
12481,2045.6035345460537
12482,2045.6035345460537
12483,2045.6035345460537
12484,2045.6035345460537
12485,2045.6035345460537
12486,2045.6035345460537
12487,2045.6035345460537
12488,2045.6035345460537
12489,2045.6035345460537
12490,2045.6035345460537
12491,2045.6035345460537
12492,2045.6035345460537
12493,2045.6035345460537
12494,2045.6035345460537
12495,2045.6035345460537
12496,2045.6035345460537
12497,2045.6035345460537
12498,2045.6035345460537
12499,2045.6035345460537
12500,2045.6035345460537
12501,2045.6035345460537
12502,2045.6035345460537
12503,2045.6035345460537
12504,2045.6035345460537
12505,2045.6035345460537
12506,2045.6035345460537
12507,2045.6035345460537
12508,2045.6035345460537
12509,2045.6035345460537
12510,2045.6035345460537
12511,2045.6035345460537
12512,2045.6035345460537
12513,2045.6035345460537
12514,2045.6035345460537
12515,2045.6035345460537
12516,2045.6035345460537
12517,2045.6035345460537
12518,2045.6035345460537
12519,2045.6035345460537
12520,2045.6035345460537
12521,2045.6035345460537
12522,2045.6035345460537
12523,2045.6035345460537
12524,2045.6035345460537
12525,2045.6035345460537
12526,2045.6035345460537
12527,2045.6035345460537
12528,2045.6035345460537
12529,2045.6035345460537
12530,2045.6035345460537
12531,2045.6035345460537
12532,2045.6035345460537
12533,2045.6035345460537
12534,2045.6035345460537
12535,2045.6035345460537
12536,2045.6035345460537
12537,2045.6035345460537
12538,2045.6035345460537
12539,2045.6035345460537
12540,2045.6035345460537
12541,2045.6035345460537
12542,2045.6035345460537
12543,2045.6035345460537
12544,2045.6035345460537
12545,2045.6035345460537
12546,2045.6035345460537
12547,2045.6035345460537
12548,2045.6035345460537
12549,2045.6035345460537
12550,2045.6035345460537
12551,2045.6035345460537
12552,2045.6035345460537
12553,2045.6035345460537
12554,2045.6035345460537
12555,2045.6035345460537
12556,2045.6035345460537
12557,2045.6035345460537
12558,2045.6035345460537
12559,2045.6035345460537
12560,2045.6035345460537
12561,2045.6035345460537
12562,2045.6035345460537
12563,2045.6035345460537
12564,2045.6035345460537
12565,2045.6035345460537
12566,2045.6035345460537
12567,2045.6035345460537
12568,2045.6035345460537
12569,2045.6035345460537
12570,2045.6035345460537
12571,2045.6035345460537
12572,2045.6035345460537
12573,2045.6035345460537
12574,2045.6035345460537
12575,2045.6035345460537
12576,2045.6035345460537
12577,2045.6035345460537
12578,2045.6035345460537
12579,2045.6035345460537
12580,2045.6035345460537
12581,2045.6035345460537
12582,2045.6035345460537
12583,2045.6035345460537
12584,2045.6035345460537
12585,2045.6035345460537
12586,2045.6035345460537
12587,2045.6035345460537
12588,2045.6035345460537
12589,2045.6035345460537
12590,2045.6035345460537
12591,2045.6035345460537
12592,2045.6035345460537
12593,2045.6035345460537
12594,2045.6035345460537
12595,2045.6035345460537
12596,2045.6035345460537
12597,2045.6035345460537
12598,2045.6035345460537
12599,2045.6035345460537
12600,2045.6035345460537
12601,2045.6035345460537
12602,2045.6035345460537
12603,2045.6035345460537
12604,2045.6035345460537
12605,2045.6035345460537
12606,2045.6035345460537
12607,2045.6035345460537
12608,2045.6035345460537
12609,2045.6035345460537
12610,2045.6035345460537
12611,2045.6035345460537
12612,2045.6035345460537
12613,2045.6035345460537
12614,2486.9514494314894
12615,2486.9514494314894
12616,2486.9514494314894
12617,2486.9514494314894
12618,2486.9514494314894
12619,2486.9514494314894
12620,2486.9514494314894
12621,2486.9514494314894
12622,2486.9514494314894
12623,2486.9514494314894
12624,2486.9514494314894
12625,2486.9514494314894
12626,2486.9514494314894
12627,2486.9514494314894
12628,2486.9514494314894
12629,2486.9514494314894
12630,2486.9514494314894
12631,2486.9514494314894
12632,2486.9514494314894
12633,2486.9514494314894
12634,2486.9514494314894
12635,2486.9514494314894
12636,2486.9514494314894
12637,2486.9514494314894
12638,2486.9514494314894
12639,2486.9514494314894
12640,2486.9514494314894
12641,2486.9514494314894
12642,2486.9514494314894
12643,2486.9514494314894
12644,2486.9514494314894
12645,2486.9514494314894
12646,2486.9514494314894
12647,2486.9514494314894
12648,2486.9514494314894
12649,2486.9514494314894
12650,2486.9514494314894
12651,2486.9514494314894
12652,2486.9514494314894
12653,2486.9514494314894
12654,2486.9514494314894
12655,2486.9514494314894
12656,2486.9514494314894
12657,2486.9514494314894
12658,2486.9514494314894
12659,2486.9514494314894
12660,2486.9514494314894
12661,2486.9514494314894
12662,2486.9514494314894
12663,2486.9514494314894
12664,2486.9514494314894
12665,2486.9514494314894
12666,2486.9514494314894
12667,2486.9514494314894
12668,2486.9514494314894
12669,2486.9514494314894
12670,2486.9514494314894
12671,2486.9514494314894
12672,2486.9514494314894
12673,2486.9514494314894
12674,2486.9514494314894
12675,2486.9514494314894
12676,2486.9514494314894
12677,2486.9514494314894
12678,2486.9514494314894
12679,2486.9514494314894
12680,2486.9514494314894
12681,2486.9514494314894
12682,2486.9514494314894
12683,2486.9514494314894
12684,2486.9514494314894
12685,2486.9514494314894
12686,2486.9514494314894
12687,2486.9514494314894
12688,2486.9514494314894
12689,2486.9514494314894
12690,2486.9514494314894
12691,2486.9514494314894
12692,2486.9514494314894
12693,2486.9514494314894
12694,2486.9514494314894
12695,2486.9514494314894
12696,2486.9514494314894
12697,2486.9514494314894
12698,2486.9514494314894
12699,2486.9514494314894
12700,2486.9514494314894
12701,2486.9514494314894
12702,2486.9514494314894
12703,2486.9514494314894
12704,2486.9514494314894
12705,2486.9514494314894
12706,2486.9514494314894
12707,2486.9514494314894
12708,2486.9514494314894
12709,2486.9514494314894
12710,2486.9514494314894
12711,2486.9514494314894
12712,2486.9514494314894
12713,2486.9514494314894
12714,2486.9514494314894
12715,2486.9514494314894
12716,2486.9514494314894
12717,2486.9514494314894
12718,2486.9514494314894
12719,2486.9514494314894
12720,2486.9514494314894
12721,2486.9514494314894
12722,2486.9514494314894
12723,2486.9514494314894
12724,2486.9514494314894
12725,2486.9514494314894
12726,2486.9514494314894
12727,2486.9514494314894
12728,2486.9514494314894
12729,2486.9514494314894
12730,2486.9514494314894
12731,2486.9514494314894
12732,2486.9514494314894
12733,2486.9514494314894
12734,2486.9514494314894
12735,2486.9514494314894
12736,2486.9514494314894
12737,2486.9514494314894
12738,2486.9514494314894
12739,2486.9514494314894
12740,2486.9514494314894
12741,2486.9514494314894
12742,2486.9514494314894
12743,2486.9514494314894
12744,2486.9514494314894
12745,2486.9514494314894
12746,2486.9514494314894
12747,2486.9514494314894
12748,2486.9514494314894
12749,2486.9514494314894
12750,2486.9514494314894
12751,2486.9514494314894
12752,2486.9514494314894
12753,2486.9514494314894
12754,2486.9514494314894
12755,2486.9514494314894
12756,2486.9514494314894
12757,2486.9514494314894
12758,2486.9514494314894
12759,2486.9514494314894
12760,2486.9514494314894
12761,2486.9514494314894
12762,2486.9514494314894
12763,2486.9514494314894
12764,2486.9514494314894
12765,2486.9514494314894
12766,2486.9514494314894
12767,2486.9514494314894
12768,2486.9514494314894
12769,2486.9514494314894
12770,2486.9514494314894
12771,2486.9514494314894
12772,2486.9514494314894
12773,2486.9514494314894
12774,2486.9514494314894
12775,2486.9514494314894
12776,2486.9514494314894
12777,2486.9514494314894
12778,2486.9514494314894
12779,2486.9514494314894
12780,2486.9514494314894
12781,2486.9514494314894
12782,2486.9514494314894
12783,2486.9514494314894
12784,2486.9514494314894
12785,2486.9514494314894
12786,2486.9514494314894
12787,2486.9514494314894
12788,2486.9514494314894
12789,2486.9514494314894
12790,2486.9514494314894
12791,2486.9514494314894
12792,2486.9514494314894
12793,2486.9514494314894
12794,2486.9514494314894
12795,2486.9514494314894
12796,2486.9514494314894
12797,2486.9514494314894
12798,2486.9514494314894
12799,2486.9514494314894
12800,2486.9514494314894
12801,2486.9514494314894
12802,2486.9514494314894
12803,2486.9514494314894
12804,2486.9514494314894
12805,2486.9514494314894
12806,2486.9514494314894
12807,2486.9514494314894
12808,2486.9514494314894
12809,2486.9514494314894
12810,2486.9514494314894
12811,2486.9514494314894
12812,2486.9514494314894
12813,2486.9514494314894
12814,2486.9514494314894
12815,2486.9514494314894
12816,2486.9514494314894
12817,2486.9514494314894
12818,2486.9514494314894
12819,2486.9514494314894
12820,2486.9514494314894
12821,2486.9514494314894
12822,2486.9514494314894
12823,2486.9514494314894
12824,2486.9514494314894
12825,2486.9514494314894
12826,2486.9514494314894
12827,2486.9514494314894
12828,2486.9514494314894
12829,2486.9514494314894
12830,2486.9514494314894
12831,2486.9514494314894
12832,2486.9514494314894
12833,2486.9514494314894
12834,2486.9514494314894
12835,2486.9514494314894
12836,2486.9514494314894
12837,2486.9514494314894
12838,2486.9514494314894
12839,2486.9514494314894
12840,2486.9514494314894
12841,2486.9514494314894
12842,2486.9514494314894
12843,2486.9514494314894
12844,2486.9514494314894
12845,2486.9514494314894
12846,2486.9514494314894
12847,2486.9514494314894
12848,2486.9514494314894
12849,2486.9514494314894
12850,2486.9514494314894
12851,2486.9514494314894
12852,2486.9514494314894
12853,2486.9514494314894
12854,2486.9514494314894
12855,2486.9514494314894
12856,2486.9514494314894
12857,2486.9514494314894
12858,2486.9514494314894
12859,2486.9514494314894
12860,2486.9514494314894
12861,2486.9514494314894
12862,2486.9514494314894
12863,2486.9514494314894
12864,2486.9514494314894
12865,2486.9514494314894
12866,2486.9514494314894
12867,2486.9514494314894
12868,2486.9514494314894
12869,2486.9514494314894
12870,2486.9514494314894
12871,2486.9514494314894
12872,2486.9514494314894
12873,2486.9514494314894
12874,2486.9514494314894
12875,2486.9514494314894
12876,2486.9514494314894
12877,2486.9514494314894
12878,2486.9514494314894
12879,2486.9514494314894
12880,2486.9514494314894
12881,2486.9514494314894
12882,2486.9514494314894
12883,2486.9514494314894
12884,2486.9514494314894
12885,2486.9514494314894
12886,2486.9514494314894
12887,2486.9514494314894
12888,2486.9514494314894
12889,2486.9514494314894
12890,2486.9514494314894
12891,2486.9514494314894
12892,2486.9514494314894
12893,2486.9514494314894
12894,2486.9514494314894
12895,2486.9514494314894
12896,2486.9514494314894
12897,2486.9514494314894
12898,2486.9514494314894
12899,2486.9514494314894
12900,2486.9514494314894
12901,2486.9514494314894
12902,2486.9514494314894
12903,2486.9514494314894
12904,2486.9514494314894
12905,2486.9514494314894
12906,2486.9514494314894
12907,2486.9514494314894
12908,2486.9514494314894
12909,2486.9514494314894
12910,2486.9514494314894
12911,2486.9514494314894
12912,2045.6035345460537
12913,2486.9514494314894
12914,2486.9514494314894
12915,2486.9514494314894
12916,2486.9514494314894
12917,2486.9514494314894
12918,2486.9514494314894
12919,2486.9514494314894
12920,2486.9514494314894
12921,2486.9514494314894
12922,2486.9514494314894
12923,2486.9514494314894
12924,2486.9514494314894
12925,2486.9514494314894
12926,2486.9514494314894
12927,2486.9514494314894
12928,2486.9514494314894
12929,2486.9514494314894
12930,2486.9514494314894
12931,2486.9514494314894
12932,2486.9514494314894
12933,2486.9514494314894
12934,2486.9514494314894
12935,2486.9514494314894
12936,2486.9514494314894
12937,2486.9514494314894
12938,2486.9514494314894
12939,2486.9514494314894
12940,2486.9514494314894
12941,2486.9514494314894
12942,2486.9514494314894
12943,2486.9514494314894
12944,2486.9514494314894
12945,2486.9514494314894
12946,2486.9514494314894
12947,2486.9514494314894
12948,2486.9514494314894
12949,2486.9514494314894
12950,2486.9514494314894
12951,2486.9514494314894
12952,2486.9514494314894
12953,2486.9514494314894
12954,2486.9514494314894
12955,2486.9514494314894
12956,2486.9514494314894
12957,2486.9514494314894
12958,2486.9514494314894
12959,2486.9514494314894
12960,2486.9514494314894
12961,2486.9514494314894
12962,2486.9514494314894
12963,2486.9514494314894
12964,2486.9514494314894
12965,2486.9514494314894
12966,2486.9514494314894
12967,2486.9514494314894
