,0
1340,2423.8597413734146
1341,2423.8597413734146
1342,2423.8597413734146
1343,2423.8597413734146
1344,2423.8597413734146
1345,2423.8597413734146
1346,2423.8597413734146
1347,2423.8597413734146
1348,2423.8597413734146
1349,2423.8597413734146
1350,2423.8597413734146
1351,2423.8597413734146
1352,2423.8597413734146
1353,2423.8597413734146
1354,2423.8597413734146
1355,2423.8597413734146
1356,2423.8597413734146
1357,2423.8597413734146
1358,2423.8597413734146
1359,2423.8597413734146
1360,2423.8597413734146
1361,2423.8597413734146
1362,2423.8597413734146
1363,2423.8597413734146
1364,2423.8597413734146
1365,2423.8597413734146
1366,2423.8597413734146
1367,2423.8597413734146
1368,2423.8597413734146
1369,2423.8597413734146
1370,2423.8597413734146
1371,2423.8597413734146
1372,2423.8597413734146
1373,2423.8597413734146
1374,2423.8597413734146
1375,2423.8597413734146
1376,2423.8597413734146
1377,2423.8597413734146
1378,2423.8597413734146
1379,2423.8597413734146
1380,2423.8597413734146
1381,2423.8597413734146
1382,2423.8597413734146
1383,2423.8597413734146
1384,2423.8597413734146
1385,3444.6828147758984
1386,3444.6828147758984
1387,3444.6828147758984
1388,3444.6828147758984
1389,196.53801215220562
1390,3444.6828147758984
1391,193.50485348075833
1392,193.50485348075833
1393,193.50485348075833
1394,3444.6828147758984
1395,184.77540993943757
1396,3444.6828147758984
1397,3444.6828147758984
1398,184.77540993943757
1399,184.77540993943757
1400,3444.6828147758984
1401,203.20513522150387
1402,3444.6828147758984
1403,203.20513522150387
1404,3444.6828147758984
1405,3444.6828147758984
1406,193.50485348075833
1407,3444.6828147758984
1408,193.50485348075833
1409,193.50485348075833
1410,3444.6828147758984
1411,184.77540993943757
1412,3444.6828147758984
1413,3444.6828147758984
1414,184.77540993943757
1415,3444.6828147758984
1416,184.77540993943757
1417,3444.6828147758984
1418,203.20513522150387
1419,3444.6828147758984
1420,196.53801215220562
1421,196.53801215220562
1422,3444.6828147758984
1423,3444.6828147758984
1424,196.53801215220562
1425,196.53801215220562
1426,3444.6828147758984
1427,3444.6828147758984
1428,398.38765197370026
1429,398.38765197370026
1430,3444.6828147758984
1431,3444.6828147758984
1432,398.38765197370026
1433,3444.6828147758984
1434,398.38765197370026
1435,3444.6828147758984
1436,398.38765197370026
1437,3444.6828147758984
1438,3444.6828147758984
1439,3444.6828147758984
1440,364.3507447552969
1441,3444.6828147758984
1442,364.3507447552969
1443,3444.6828147758984
1444,364.3507447552969
1445,3444.6828147758984
1446,364.3507447552969
1447,3444.6828147758984
1448,364.3507447552969
1449,364.3507447552969
1450,3444.6828147758984
1451,3444.6828147758984
1452,364.3507447552969
1453,3444.6828147758984
1454,364.3507447552969
1455,364.3507447552969
1456,3444.6828147758984
1457,3444.6828147758984
1458,364.3507447552969
1459,364.3507447552969
1460,3444.6828147758984
1461,3444.6828147758984
1462,364.3507447552969
1463,3444.6828147758984
1464,413.3513383693255
1465,3444.6828147758984
1466,400.7318220045583
1467,3444.6828147758984
1468,400.7318220045583
1469,428.6987483054397
1470,3444.6828147758984
1471,3444.6828147758984
1472,458.21735446922145
1473,458.21735446922145
1474,3444.6828147758984
1475,3444.6828147758984
1476,458.21735446922145
1477,3444.6828147758984
1478,413.92169937489365
1479,3444.6828147758984
1480,413.92169937489365
1481,413.92169937489365
1482,3455.3673264443455
1483,3455.3673264443455
1484,413.92169937489365
1485,413.92169937489365
1486,3455.3673264443455
1487,426.50529550494116
1488,3455.3673264443455
1489,3455.3673264443455
1490,426.50529550494116
1491,426.50529550494116
1492,3455.3673264443455
1493,3455.3673264443455
1494,426.50529550494116
1495,3455.3673264443455
1496,426.50529550494116
1497,421.8955001412547
1498,3455.3673264443455
1499,421.8955001412547
1500,3455.3673264443455
1501,421.8955001412547
1502,421.8955001412547
1503,421.8955001412547
1504,421.8955001412547
1505,3710.1202023558017
1506,4099.626566850239
1507,4099.626566850239
1508,4099.626566850239
1509,4099.626566850239
1510,4099.626566850239
1511,4099.626566850239
1512,4099.626566850239
1513,4099.626566850239
1514,4099.626566850239
1515,4099.626566850239
1516,4810.683649710812
1517,4810.683649710812
1518,4810.683649710812
1519,4810.683649710812
1520,4810.683649710812
1521,4810.683649710812
1522,4810.683649710812
1523,4810.683649710812
1524,3786.259752067033
1525,193.50485348075833
1526,193.50485348075833
1527,193.50485348075833
1528,196.53801215220562
1529,196.53801215220562
1530,196.53801215220562
1531,196.53801215220562
1532,196.53801215220562
1533,193.50485348075833
1534,203.20513522150387
1535,203.20513522150387
1536,203.20513522150387
1537,203.20513522150387
1538,203.20513522150387
1539,203.20513522150387
1540,162.743110583956
1541,222.0052475264866
1542,222.0052475264866
1543,192.74962206648098
1544,213.21942688467107
1545,213.21942688467107
1546,213.21942688467107
1547,220.33860527511067
1548,220.33860527511067
1549,220.33860527511067
1550,220.33860527511067
1551,220.33860527511067
1552,220.33860527511067
1553,220.33860527511067
1554,220.33860527511067
1555,249.89401649692397
1556,249.89401649692397
1557,268.98524024051596
1558,268.98524024051596
1559,268.98524024051596
1560,268.98524024051596
1561,268.98524024051596
1562,268.98524024051596
1563,268.98524024051596
1564,268.98524024051596
1565,268.98524024051596
1566,268.98524024051596
1567,268.98524024051596
1568,268.98524024051596
1569,268.98524024051596
1570,247.43114516182294
1571,247.43114516182294
1572,247.43114516182294
1573,222.16566440615838
1574,282.68819296438505
1575,282.68819296438505
1576,277.64554117220865
1577,277.64554117220865
1578,277.64554117220865
1579,277.64554117220865
1580,277.64554117220865
1581,277.64554117220865
1582,277.64554117220865
1583,277.64554117220865
1584,277.64554117220865
1585,277.64554117220865
1586,277.64554117220865
1587,227.9346815975081
1588,227.9346815975081
1589,227.9346815975081
1590,209.87926459117648
1591,209.87926459117648
1592,209.87926459117648
1593,209.87926459117648
1594,209.87926459117648
1595,206.0904266583493
1596,206.0904266583493
1597,206.0904266583493
1598,206.0904266583493
1599,206.0904266583493
1600,206.0904266583493
1601,206.0904266583493
1602,206.0904266583493
1603,166.52253783715597
1604,166.52253783715597
1605,85.87861888138782
1606,3455.3673264443455
1607,3455.3673264443455
1608,1139485.7302242285
1609,3455.3673264443455
1610,3455.3673264443455
1611,3455.3673264443455
1612,3455.3673264443455
1613,3455.3673264443455
1614,3455.3673264443455
1615,3455.3673264443455
1616,3455.3673264443455
1617,3455.3673264443455
1618,3455.3673264443455
1619,3455.3673264443455
1620,3455.3673264443455
1621,3455.3673264443455
1622,3455.3673264443455
1623,3455.3673264443455
1624,3455.3673264443455
1625,3455.3673264443455
1626,3455.3673264443455
1627,3455.3673264443455
1628,3455.3673264443455
1629,3455.3673264443455
1630,3455.3673264443455
1631,3455.3673264443455
1632,3455.3673264443455
1633,3455.3673264443455
1634,3455.3673264443455
1635,3455.3673264443455
1636,3455.3673264443455
1637,3455.3673264443455
1638,3455.3673264443455
1639,3455.3673264443455
1640,3455.3673264443455
1641,3455.3673264443455
1642,3455.3673264443455
1643,3455.3673264443455
1644,3455.3673264443455
1645,3455.3673264443455
1646,3455.3673264443455
1647,3455.3673264443455
1648,3455.3673264443455
1649,3455.3673264443455
1650,3455.3673264443455
1651,3455.3673264443455
1652,3455.3673264443455
1653,3455.3673264443455
1654,3455.3673264443455
1655,3455.3673264443455
1656,3455.3673264443455
1657,3455.3673264443455
1658,3455.3673264443455
1659,3455.3673264443455
1660,3455.3673264443455
1661,3455.3673264443455
1662,3455.3673264443455
1663,3455.3673264443455
1664,3455.3673264443455
1665,3455.3673264443455
1666,3455.3673264443455
1667,3455.3673264443455
1668,3455.3673264443455
1669,3455.3673264443455
1670,3455.3673264443455
1671,3455.3673264443455
1672,3455.3673264443455
1673,3455.3673264443455
1674,3455.3673264443455
1675,3455.3673264443455
1676,3455.3673264443455
1677,3455.3673264443455
1678,3455.3673264443455
1679,3455.3673264443455
1680,3455.3673264443455
1681,3455.3673264443455
1682,3455.3673264443455
1683,3455.3673264443455
1684,3455.3673264443455
1685,3455.3673264443455
1686,3455.3673264443455
1687,3455.3673264443455
1688,3455.3673264443455
1689,3455.3673264443455
1690,3455.3673264443455
1691,3455.3673264443455
1692,3455.3673264443455
1693,3455.3673264443455
1694,3455.3673264443455
1695,3455.3673264443455
1696,3455.3673264443455
1697,3455.3673264443455
1698,3455.3673264443455
1699,3455.3673264443455
1700,3455.3673264443455
1701,3455.3673264443455
1702,3455.3673264443455
1703,3455.3673264443455
1704,3455.3673264443455
1705,3455.3673264443455
1706,3455.3673264443455
1707,3455.3673264443455
1708,3455.3673264443455
1709,3455.3673264443455
1710,3455.3673264443455
1711,3455.3673264443455
1712,3455.3673264443455
1713,3455.3673264443455
1714,3455.3673264443455
1715,3455.3673264443455
1716,3455.3673264443455
1717,3455.3673264443455
1718,3455.3673264443455
1719,3455.3673264443455
1720,3455.3673264443455
1721,3455.3673264443455
1722,3455.3673264443455
1723,3455.3673264443455
1724,3455.3673264443455
1725,3455.3673264443455
1726,3455.3673264443455
1727,3455.3673264443455
1728,3455.3673264443455
1729,3455.3673264443455
1730,3455.3673264443455
1731,3455.3673264443455
1732,3455.3673264443455
1733,3455.3673264443455
1734,3455.3673264443455
1735,3455.3673264443455
1736,3455.3673264443455
1737,3455.3673264443455
1738,3455.3673264443455
1739,3455.3673264443455
1740,3455.3673264443455
1741,3455.3673264443455
1742,3455.3673264443455
1743,3455.3673264443455
1744,3455.3673264443455
1745,3455.3673264443455
1746,3455.3673264443455
1747,3455.3673264443455
1748,3455.3673264443455
1749,3455.3673264443455
1750,3455.3673264443455
1751,3455.3673264443455
1752,3455.3673264443455
1753,3455.3673264443455
1754,3455.3673264443455
1755,3455.3673264443455
1756,3455.3673264443455
1757,3455.3673264443455
1758,3455.3673264443455
1759,3455.3673264443455
1760,3455.3673264443455
1761,3455.3673264443455
1762,3455.3673264443455
1763,3455.3673264443455
1764,3455.3673264443455
1765,3455.3673264443455
1766,3455.3673264443455
1767,3455.3673264443455
1768,3455.3673264443455
1769,3455.3673264443455
1770,3455.3673264443455
1771,3455.3673264443455
1772,3455.3673264443455
1773,3455.3673264443455
1774,3455.3673264443455
1775,3455.3673264443455
1776,3455.3673264443455
1777,3455.3673264443455
1778,3455.3673264443455
1779,3455.3673264443455
1780,3455.3673264443455
1781,3455.3673264443455
1782,3455.3673264443455
1783,3455.3673264443455
1784,3455.3673264443455
1785,3455.3673264443455
1786,3455.3673264443455
1787,3455.3673264443455
1788,3455.3673264443455
1789,3455.3673264443455
1790,3455.3673264443455
1791,3455.3673264443455
1792,3455.3673264443455
1793,3455.3673264443455
1794,3455.3673264443455
1795,3455.3673264443455
1796,3455.3673264443455
1797,3455.3673264443455
1798,3455.3673264443455
1799,3455.3673264443455
1800,3455.3673264443455
1801,3455.3673264443455
1802,3455.3673264443455
1803,3455.3673264443455
1804,3455.3673264443455
1805,3455.3673264443455
1806,3455.3673264443455
1807,3455.3673264443455
1808,3455.3673264443455
1809,3455.3673264443455
1810,3455.3673264443455
1811,3455.3673264443455
1812,3455.3673264443455
1813,3455.3673264443455
1814,3455.3673264443455
1815,3455.3673264443455
1816,3455.3673264443455
1817,3455.3673264443455
1818,3455.3673264443455
1819,3455.3673264443455
1820,3455.3673264443455
1821,3455.3673264443455
1822,3455.3673264443455
1823,3455.3673264443455
1824,3455.3673264443455
1825,3455.3673264443455
1826,3455.3673264443455
1827,3455.3673264443455
1828,3455.3673264443455
1829,3455.3673264443455
1830,3455.3673264443455
1831,3455.3673264443455
1832,3455.3673264443455
1833,3455.3673264443455
1834,3455.3673264443455
1835,3455.3673264443455
1836,3455.3673264443455
1837,3455.3673264443455
1838,3455.3673264443455
1839,3455.3673264443455
1840,3455.3673264443455
1841,3455.3673264443455
1842,3455.3673264443455
1843,3455.3673264443455
1844,3455.3673264443455
1845,3455.3673264443455
1846,3455.3673264443455
1847,3455.3673264443455
1848,3455.3673264443455
1849,85.87861888138782
1850,89.5872451267492
1851,89.5872451267492
1852,184.28672008382344
1853,89.5872451267492
1854,85.87861888138782
1855,68.97670070765479
1856,89.5872451267492
1857,184.28672008382344
1858,85.87861888138782
1859,3400.6875997186635
1860,85.87861888138782
1861,89.5872451267492
1862,4260.245377808885
1863,89.5872451267492
1864,85.87861888138782
1865,89.5872451267492
1866,184.77540993943757
1867,140.79733250200078
1868,149.3346133978464
1869,149.3346133978464
1870,149.3346133978464
1871,149.3346133978464
1872,149.3346133978464
1873,149.3346133978464
1874,89.5872451267492
1875,89.5872451267492
1876,1552.5125203520145
1877,85.87861888138782
1878,35.45293130236562
1879,44.69697939260851
1880,2968.0695260625994
1881,44.69697939260851
1882,994.828773258139
1883,42.67267131296561
1884,89.5872451267492
1885,35.45293130236562
1886,44.69697939260851
1887,35.45293130236562
1888,35.018064668634615
1889,35.45293130236562
1890,35.45293130236562
1891,85.87861888138782
1892,85.87861888138782
1893,2249.5810006287393
1894,2249.5810006287393
1895,2249.5810006287393
1896,85.87861888138782
1897,106.01742193238131
1898,85.87861888138782
1899,89.5872451267492
1900,85.87861888138782
1901,137536.86815791
1902,89.5872451267492
1903,85.87861888138782
1904,175863.7028722339
1905,29.44467426843077
1906,20.483451238782447
1907,85.87861888138782
1908,20.483451238782447
1909,22.51313726845637
1910,22.51313726845637
1911,22.51313726845637
1912,22.51313726845637
1913,22.51313726845637
1914,27638.705833381184
1915,8468.153266192689
1916,407.8236083844395
1917,89.5872451267492
1918,21947.9298245742
1919,21947.9298245742
1920,22183.83620283782
1921,21947.9298245742
1922,21947.9298245742
1923,21947.9298245742
1924,21947.9298245742
1925,184.77540993943757
1926,203.20513522150387
1927,203.20513522150387
1928,203.20513522150387
1929,196.53801215220562
1930,196.53801215220562
1931,406.15349730521916
1932,733.1921316467304
1933,183254.4753761293
1934,89.5872451267492
1935,193.50485348075833
1936,3952.71706143558
1937,6993.267211954269
1938,6993.267211954269
1939,23.77513983727896
1940,29.44467426843077
1941,1120.6677387373418
1942,193.50485348075833
1943,184.28672008382344
1944,978.750012613344
1945,978.750012613344
1946,978.750012613344
1947,978.750012613344
1948,1012.5571852717276
1949,1012.5571852717276
1950,1012.5571852717276
1951,184.28672008382344
1952,445.04652778089127
1953,89.5872451267492
1954,21239.887113592533
1955,426.24190639852515
1956,270445.45479979063
1957,89.5872451267492
1958,85.87861888138782
1959,75352.03060907059
1960,85.87861888138782
1961,184.28672008382344
1962,197.65130560470027
